created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g,is_imputed
2021-07-19 00:00:18,25.89911278083201,6.1661874589512,7.990369880992705,6.890177642617181,0.1220115641912973,21.85514994001833,10.327475143935883,72.97418197681627,False
2021-07-19 00:05:24,26.180730813084303,6.903620467529437,7.892514535566448,6.971264306304876,0.1279850868881083,21.85805125753425,10.327475143935883,72.97418197681627,False
2021-07-19 00:10:30,25.66182827748536,11.610670910790825,7.934142854971427,6.898593986679106,0.1365334492219335,21.87281432862423,10.327475143935883,72.97418197681627,False
2021-07-19 00:15:36,26.19787886906631,8.991089448576053,7.89600010889936,6.967945086962476,0.1823501136465367,21.8811574269337,10.327475143935883,72.97418197681627,False
2021-07-19 00:20:42,26.36362582403465,6.565404263773365,7.825636563345542,6.913989124981684,0.1596562600622547,21.892087447848247,10.327475143935883,72.97418197681627,False
2021-07-19 00:25:48,26.072793153458942,7.541228198619292,7.678112092196965,6.936835101411435,0.1218731419931917,21.92369668382369,10.327475143935883,72.97418197681627,False
2021-07-19 00:30:54,26.26441941749229,8.84610239590445,8.076743788859538,6.906225022742189,0.1955253748621086,21.937197636174577,10.327475143935883,72.97418197681627,False
2021-07-19 00:36:00,26.11060425851139,9.899347854845646,7.778341446552435,6.879716545315572,0.1632093043137845,21.950507233702236,10.327475143935883,72.97418197681627,False
2021-07-19 00:41:06,26.301849063936725,8.24686517045855,7.949837513927264,6.931919861815829,0.136844908838485,21.96474869947911,10.327475143935883,72.97418197681627,False
2021-07-19 00:46:12,25.84329203333026,10.758940109237148,8.022069721102207,6.900460741692848,0.2698002204133574,21.97012818476009,10.327475143935883,72.97418197681627,False
2021-07-19 00:51:18,25.830668301351995,8.702332132983653,7.728228504667305,6.924018217200855,0.1915024585509008,21.980859004399758,10.327475143935883,72.97418197681627,False
2021-07-19 00:56:24,25.409869093962477,9.845080636366578,7.923527258410197,6.9354003447978645,0.1152348789197854,21.997187948004918,10.327475143935883,72.97418197681627,False
2021-07-19 01:01:30,25.862558496519192,8.051407077914698,7.938010227079813,6.956100068595779,0.1646834724849876,22.010361621085423,10.327475143935883,72.97418197681627,False
2021-07-19 01:06:36,25.90389740070359,10.166949433250254,7.905693126652959,6.8485882418808535,0.1412616831137352,22.033257946175112,10.327475143935883,72.97418197681627,False
2021-07-19 01:11:42,25.650299563503737,28.174772598263857,8.072792342582357,6.881798291398053,0.8647681639870618,22.05973827961691,10.327475143935883,72.97418197681627,False
2021-07-19 01:16:48,26.30082388314073,5.269306365509794,7.88871188883012,6.8665573983530575,0.7456883258121415,22.07827626416057,10.327475143935883,72.97418197681627,False
2021-07-19 01:21:54,25.916104781982032,11.367609274105568,7.794120741945182,6.993987340789703,0.7589661663279058,22.09236876763105,10.327475143935883,72.97418197681627,False
2021-07-19 01:27:00,26.89796931505849,8.317457439420304,7.96915039486718,6.9205401830682645,0.665383500133737,22.110388362251296,10.327475143935883,72.97418197681627,False
2021-07-19 01:32:06,26.18415835370676,7.744344981653111,8.12388165841609,6.955767454740556,0.616945898420642,22.107561126715623,10.327475143935883,72.97418197681627,False
2021-07-19 01:37:12,26.09862097784638,6.414578477310681,7.935040152550032,6.9180035362240275,0.5538399826418303,22.11887734233759,10.327475143935883,72.97418197681627,True
2021-07-19 01:42:18,26.013083601986004,5.084811972968252,7.746198646683974,6.8802396177075,0.4907340668630186,22.130193557959554,10.327475143935883,72.97418197681627,False
2021-07-19 01:47:24,26.24259334152981,7.95564559985508,8.029667009929396,6.950344211810508,0.5250309505047782,22.149033450760975,10.327475143935883,72.97418197681627,False
2021-07-19 01:52:30,26.354017404706077,10.15333496719978,7.961015597715466,6.833217372454277,0.4083478380681266,22.13653218520157,10.327475143935883,72.97418197681627,False
2021-07-19 01:57:36,26.133219645506138,7.879228972552072,7.803221178756587,6.859233860238662,0.35931079569222146,22.14806243567596,10.327475143935883,72.97418197681627,True
2021-07-19 02:02:42,25.912421886306195,5.605122977904363,7.645426759797708,6.885250348023047,0.3102737533163164,22.15959268615035,10.327475143935883,72.97418197681627,False
2021-07-19 02:07:48,26.3593425812208,11.68807402511908,7.6963194079910755,6.953408058940318,0.3319395229722409,22.180477656256304,10.327475143935883,72.97418197681627,False
2021-07-19 02:12:54,26.36404071572145,8.887406550910173,7.822755961761095,6.904399592347545,0.33379645347369646,22.193638716706076,10.327475143935883,72.97418197681627,True
2021-07-19 02:18:00,26.368738850222105,6.0867390767012655,7.949192515531115,6.855391125754773,0.335653383975152,22.20679977715585,10.327475143935883,72.97418197681627,False
2021-07-19 02:23:06,26.060142267850814,7.45081862579669,8.08111672754598,6.895451431222131,0.3112150455630416,22.213141175427392,10.327475143935883,72.97418197681627,False
2021-07-19 02:28:12,26.09828131575888,4.636179438600151,8.128560918323647,6.852643771581718,0.2841881375151341,22.217516721862467,10.327475143935883,72.97418197681627,False
2021-07-19 02:33:18,26.22774322759022,6.512228869901045,8.035335274238642,6.979518385822302,0.275397658319099,22.23348057676529,10.327475143935883,72.97418197681627,False
2021-07-19 02:38:24,25.94864197855666,6.33450852776891,7.809898478331608,6.903221377125529,0.1882533729925383,22.232218749671578,10.327475143935883,72.97418197681627,False
2021-07-19 02:43:30,26.158804177160825,6.866496943844012,8.019091288389486,6.934083323206565,0.184835683614996,22.245318069641897,10.327475143935883,72.97418197681627,False
2021-07-19 02:48:36,26.293194802056583,7.305895983374321,7.912355943834475,6.858889669763714,0.2536102467640745,22.249903361169583,10.327475143935883,72.97418197681627,False
2021-07-19 02:53:42,25.648022204046757,8.27712396100662,7.600150148074331,6.962931795253547,0.2092735191132166,22.27269405149477,10.327475143935883,72.97418197681627,False
2021-07-19 02:58:48,26.05813827891174,9.679775404175984,7.982981709258409,6.792067319775752,0.244589797364705,22.26714122929831,10.327475143935883,72.97418197681627,False
2021-07-19 03:03:54,26.092176686815517,9.623411960683956,7.638278300636991,6.966000905788859,0.1499416952268756,22.28308708646826,10.327475143935883,72.97418197681627,False
2021-07-19 03:09:00,26.55920112934322,6.21496045737506,7.611066901351711,6.8829124570568645,0.1953564459419163,22.285864311157503,10.327475143935883,72.97418197681627,False
2021-07-19 03:14:06,26.321233035970955,7.681931926735354,7.563300374889512,6.888713529742184,0.1321130673806654,22.294040191818265,10.327475143935883,72.97418197681627,False
2021-07-19 03:19:12,26.29584101999073,9.104624972096389,7.556049410591686,6.932671243095735,0.1361461006208484,22.289565961964197,10.327475143935883,72.97418197681627,False
2021-07-19 03:24:18,26.103855803588303,9.864524042655429,7.714487627249898,6.906236601479832,0.1128295326884675,22.304654804332927,10.327475143935883,72.97418197681627,False
2021-07-19 03:29:24,26.48013275665136,6.296918904707612,7.759615157430242,6.906639514847169,0.1583153794723477,22.315824630993944,10.327475143935883,72.97418197681627,False
2021-07-19 03:34:30,26.282722429245243,8.13623868656684,7.545270274137122,6.914778189727918,0.0887229181335502,22.323713685901907,10.327475143935883,72.97418197681627,False
2021-07-19 03:39:36,26.69150982380742,4.710222221946461,7.629497119119832,6.850739072208213,0.1381826214098472,22.334620073877147,10.327475143935883,72.97418197681627,False
2021-07-19 03:44:42,26.343781132125635,8.274599664243972,7.835591242366772,6.866087821108929,0.1448515717624331,22.350293016629447,10.327475143935883,72.97418197681627,False
2021-07-19 03:49:48,26.44039707765291,8.16736883250262,7.44283111375396,6.981681127666871,0.202629344557701,22.350951339052585,10.327475143935883,72.97418197681627,False
2021-07-19 03:54:54,26.662702235519067,7.393323941271566,7.650098223427684,6.877733122602351,0.1452222270997293,22.356692199771945,10.327475143935883,72.97418197681627,False
2021-07-19 04:00:00,26.074337542762034,4.436689088886606,7.710968892776707,6.882596433260774,0.1794184573489931,22.390698218316928,10.327475143935883,72.97418197681627,False
2021-07-19 04:05:06,26.352478053387756,6.176473065132972,7.623971953673083,6.893158875753269,0.1874851310879571,22.390854851934275,10.327475143935883,72.97418197681627,True
2021-07-19 04:10:12,26.63061856401348,7.916257041379337,7.536975014569458,6.903721318245762,0.1955518048269211,22.391011485551623,10.327475143935883,72.97418197681627,False
2021-07-19 04:15:18,26.07574343488697,9.59431239320331,7.306553886617572,7.003591735655908,0.1658199674620759,22.41955433322998,10.327475143935883,72.97418197681627,False
2021-07-19 04:20:24,26.29810550423758,7.308008798917739,7.681872440675328,6.884528463242792,0.1663268228280239,22.440359411443836,10.327475143935883,72.97418197681627,False
2021-07-19 04:25:30,26.982415991718224,9.932109367429634,7.5404552911040446,6.887566798285171,0.1455617595435914,22.449795674657818,10.327475143935883,72.97418197681627,False
2021-07-19 04:30:36,26.83455687571792,6.024841674835171,7.854969512957486,6.897113831961321,0.1577266945121802,22.467412765304907,10.327475143935883,72.97418197681627,False
2021-07-19 04:35:42,26.6245245420967,3.643090405644839,7.380588571494386,6.904152779870145,0.1612401565661228,22.462967814882383,10.327475143935883,72.97418197681627,False
2021-07-19 04:40:48,27.08165696367612,6.464047178083897,7.310440143684304,6.948058726312166,0.1536789252948796,22.456913476965397,10.327475143935883,72.97418197681627,False
2021-07-19 04:45:54,26.3141778203222,9.149786278067191,7.409910100657276,6.904863098274752,0.1982216735761269,22.46852659768988,10.327475143935883,72.97418197681627,False
2021-07-19 04:51:00,27.28478468205272,8.196391503691865,7.384472945450342,6.926712084760457,0.1419651606283402,22.480529899982468,10.327475143935883,72.97418197681627,False
2021-07-19 04:56:06,26.73618167199142,6.571591085715433,7.417918123990937,6.94120123412666,0.1369405699489897,22.49396749353258,10.327475143935883,72.97418197681627,False
2021-07-19 05:01:12,27.393428637730008,10.049545458526858,7.218958764036499,6.970747202578829,0.1748130602937317,22.51667356338662,10.327475143935883,72.97418197681627,False
2021-07-19 05:06:18,26.86139751773642,8.81760437141983,7.122912655417785,6.988055127362171,0.1377435225316402,22.53487291347829,10.327475143935883,72.97418197681627,False
2021-07-19 05:11:24,27.00404416253179,7.926888456125521,7.208803735964363,6.917475948525539,0.1378686152516116,22.54307516313142,10.327475143935883,72.97418197681627,True
2021-07-19 05:16:30,27.14669080732716,7.036172540831212,7.29469481651094,6.846896769688906,0.137993707971583,22.551277412784547,10.327475143935883,72.97418197681627,False
2021-07-19 05:21:36,27.01986489900164,5.905691479002021,7.329069831785742,6.912429202891703,0.1211955033252298,22.550086684347164,10.327475143935883,72.97418197681627,False
2021-07-19 05:26:42,27.44448929769658,10.721753882783633,7.298717800262209,6.991701370301798,0.1354426363917018,22.55745360349562,10.327475143935883,72.97418197681627,False
2021-07-19 05:31:48,27.417573425914952,8.713054533037406,7.301389912804103,6.93537442647947,0.1646553015642584,22.5671880244746,10.327475143935883,72.97418197681627,True
2021-07-19 05:36:54,27.113474135696052,9.734341042479151,7.304062025345997,6.979352990984172,0.1523284517214449,22.558380222884512,10.327475143935883,72.97418197681627,False
2021-07-19 05:42:00,27.200957768429603,5.648262900508229,7.188773678309123,6.914057540711863,0.1251887010511494,22.555784322283923,10.327475143935883,72.97418197681627,False
2021-07-19 05:47:06,27.298362246755943,7.452470691902505,7.222570393338553,6.973174346492988,0.0813491791035263,22.554169576623007,10.327475143935883,72.97418197681627,False
2021-07-19 05:52:12,27.857984159684445,4.491630260988204,7.196790192828354,6.976205431512563,0.127457551046696,22.554303845194056,10.327475143935883,72.97418197681627,False
2021-07-19 05:57:18,27.37113348347811,5.116421316205529,7.080323214598729,6.949510697780414,0.137802304990314,22.56208892975081,10.327475143935883,72.97418197681627,False
2021-07-19 06:02:24,27.7323007168554,5.071007699867749,7.007949002564473,6.878157201139963,0.1808826603636207,22.551968595863897,10.327475143935883,72.97418197681627,True
2021-07-19 06:07:30,27.45440055048852,10.428223928383751,6.935574790530217,7.006897276665356,0.1176939381650736,22.56348816132695,10.327475143935883,72.97418197681627,False
2021-07-19 06:12:36,27.256267266740597,9.41118029990914,6.938493514227384,6.849794514906201,0.1657659188251548,22.57136324163745,10.327475143935883,72.97418197681627,False
2021-07-19 06:17:42,27.056888602124644,8.089646726836131,6.924999773408281,6.972252481689709,0.202932688981737,22.565938612900936,10.327475143935883,72.97418197681627,False
2021-07-19 06:22:48,27.661032720094525,6.039713836896708,6.820525007036937,6.949637874456212,0.186210465777351,22.575515518080607,10.327475143935883,72.97418197681627,False
2021-07-19 06:27:54,27.77915299339664,6.666752113888212,6.659395700067751,6.8379846604803305,0.2057090861758823,22.57877600456421,10.327475143935883,72.97418197681627,False
2021-07-19 06:33:00,27.75053855452556,6.736226411827473,6.897298394186421,6.975962042841568,0.1605872579562215,22.588689181125694,10.327475143935883,72.97418197681627,False
2021-07-19 06:38:06,28.10484804617404,8.808009676427801,7.078914912886297,6.981685581073155,0.1468249646795858,22.591529727487227,10.327475143935883,72.97418197681627,False
2021-07-19 06:43:12,27.981845923015584,9.18666945768804,6.801378253676921,6.917831516560407,0.1733666716230485,22.586091500802222,10.327475143935883,72.97418197681627,False
2021-07-19 06:48:18,28.357234449298875,8.019402591971343,6.953281235027523,6.874248411884679,0.1001630374381037,22.57959734424397,10.327475143935883,72.97418197681627,False
2021-07-19 06:53:24,28.038764573448763,6.648999633858273,6.591958960518387,6.919622416773126,0.1721718942800124,22.58688565696214,10.327475143935883,72.97418197681627,False
2021-07-19 06:58:30,27.621738260550494,5.539314988204962,6.615303311727335,6.92458586000904,0.1804393306750941,22.59390545040096,10.327475143935883,72.97418197681627,False
2021-07-19 07:03:36,28.27689821889924,7.564020082346504,6.541521859570165,6.88706139882542,0.1169956853688872,22.61521222497811,10.327475143935883,72.97418197681627,False
2021-07-19 07:08:42,27.663072495313852,9.87780658996409,6.502524541436708,6.942073545518637,0.1869875413521199,22.620372819574342,10.327475143935883,72.97418197681627,False
2021-07-19 07:13:48,27.98309594952381,9.09746000921467,6.673521805460996,6.929151085703002,0.2144978173014937,22.6471731112882,10.327475143935883,72.97418197681627,False
2021-07-19 07:18:54,27.68030366311178,9.925313798155225,6.506662556713128,6.944799484762869,0.1666686485885783,22.66193536251931,10.327475143935883,72.97418197681627,False
2021-07-19 07:24:00,28.38891757322552,6.955310884184225,6.54468850694927,6.937006092882176,0.1727308378912512,22.665761595052203,10.327475143935883,72.97418197681627,False
