created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g
2021-07-15 02:05:04.442616995,26.131550042189097,10.718428027934145,8.066352212213836,7.3355015009915014,0.1143763891666435,44.26311740020475,,
2021-07-15 02:09:35.427972684,26.096373802013655,6.1063457996865065,7.907171032079567,7.389520117914,0.19167535517998324,44.271127357962484,,
2021-07-15 02:14:52.486085941,26.273663779269743,10.056646062989884,8.218998893100068,7.369698287033185,0.1766491163935916,44.27303381555531,,
2021-07-15 02:19:53.634325646,26.325082519227106,7.143541177047113,7.9652319387456165,7.394662115482006,0.1698506800798647,44.278325020551875,,
2021-07-15 02:25:09.762798654,26.452688316482245,7.135628215767739,8.041776760512729,7.170375405615494,0.1259632353571933,44.27818671521269,,
2021-07-15 02:30:14.090044434,26.107359339500963,7.290567962447069,8.145364399328361,7.281520214290531,0.14203536530785935,44.29339704997114,,
2021-07-15 02:34:38.111546593,26.33389985091731,11.20572686107818,7.9977659259817235,7.3611634602432,0.16256151446103714,44.30491608995216,,
2021-07-15 02:40:14.897648811,26.442456663764073,8.726867509537843,8.160404244256956,7.289986306003405,0.17375310872942076,44.297875306014056,,
2021-07-15 02:44:59.114516191,26.695389374905787,7.082419573733552,8.217205660673184,7.357167809694499,0.12090211720594203,44.31832363540184,,
2021-07-15 02:49:39.309167330,26.239489300939336,5.52474890195169,8.200357850364766,7.362404957298751,0.13168300790764373,44.34105954487877,,
2021-07-15 02:55:17.077994149,26.0832984988291,13.0523153832529,7.629825661316245,7.402983828736097,0.13632474819325202,44.336212370306605,,
2021-07-15 02:59:45.218463088,26.045863482760975,8.514983951476955,7.903715911401608,7.302385252081757,0.13845040579496162,44.3319087123316,,
2021-07-15 03:04:36.596869142,26.234946193935162,6.128835737889207,7.627225865447163,7.404998363558258,0.1344071817900742,44.34499754139015,,
2021-07-15 03:10:15.555707281,25.761644142987606,7.867974518374028,7.940329940180757,7.436451320512029,0.16474104095862138,44.367526890776574,,
2021-07-15 03:15:18.417642084,25.982566697908926,10.65144614157648,8.175479107642063,7.40593412737601,0.17200842016473145,44.38969185613463,,
2021-07-15 03:19:47.274357592,26.537177409687587,8.446124609901924,8.021627495922123,7.330467069813918,0.15875340822735937,44.4010208603536,,
2021-07-15 03:25:21.570151224,26.969930774658245,9.584249083557834,7.764208716506038,7.349873353496532,0.1432872995430548,44.38561333244914,,
2021-07-15 03:30:20.484697787,26.797644571730814,7.50328565296977,8.042609750843651,7.3601617763410125,0.17225356261043828,44.402445034849,,
2021-07-15 03:34:50.112082129,26.218259220820435,9.096281778342476,7.808640250862443,7.37606302815981,0.13500726677345393,44.42243423646289,,
2021-07-15 03:40:40.374824843,26.80286850070841,6.673994994504775,7.991526408228259,7.356431346361947,0.11893495436973,44.43400712804747,,
2021-07-15 03:44:59.313325507,26.56514668830988,8.617783666962742,7.923855907356709,7.291381574745184,0.15108005611694839,44.46469695118681,,
2021-07-15 03:50:04.985622171,26.329375946007673,9.9744941835935,7.761933332173695,7.267934522537289,0.17270663930363617,44.47750828541509,,
2021-07-15 03:54:12.847292854,26.919598178535963,7.835149187668441,7.551867394598143,7.326747090388645,0.1688312395922167,44.50339283191257,,
2021-07-15 04:00:13.194876532,26.82209601450471,5.805977366474597,7.769894423130612,7.359983806319319,0.07658360661900868,44.50549793476703,,
2021-07-15 04:04:48.138411920,26.847949193215378,11.22888591600934,7.73685338752301,7.34558202593473,0.189380078273489,44.50887697639268,,
2021-07-15 04:10:09.305837088,26.781336934656398,8.11963337441076,7.813518104077113,7.386486676308679,0.16338735597285015,44.51839229144459,,
2021-07-15 04:14:26.366097613,26.934656391427197,8.415814649816106,8.003618253920353,7.293004337502109,0.16352518728026216,44.51439577991242,,
2021-07-15 04:20:23.608401283,26.579035566542323,10.890221704418119,7.754170242892843,7.316256467125149,0.19541359718919105,44.526004038981405,,
2021-07-15 04:25:29.606460828,26.609795229604366,6.8300109297021,7.7818304665584135,7.226170488863554,0.1691087004023446,44.544544874326164,,
2021-07-15 04:34:01.577023135,27.041189625470746,7.795208510808662,7.706086880592333,7.355306354580999,0.15991885855945415,44.533838825622055,,
2021-07-15 04:40:12.279503217,26.94747804256816,8.162239667959353,7.559551400422335,7.401853147178093,0.20659740526593812,44.51943520593396,,
2021-07-15 04:45:07.444038035,27.134483829504696,9.901490272426035,7.617306064059144,7.3779066611261275,0.15555517336580715,44.5397310111139,,
2021-07-15 04:49:00.251357625,26.773036736374344,4.128704792601178,7.428438855395614,7.3656231551778655,0.12516456181195657,44.55588773801734,,
2021-07-15 04:54:45.969799984,26.824645099833283,3.9437889358708684,7.668349834913609,7.368026242220734,0.16448664607886332,44.569589348404484,,
2021-07-15 04:59:58.908411061,26.94078031009866,8.314724748835742,7.737694541507495,7.364178682161859,0.1349355585616595,44.563300000447676,,
2021-07-15 05:05:29.009885396,26.987340325442872,10.709426411067701,7.500221625308059,7.3527542911126185,0.18838460851722705,44.57985916799393,,
2021-07-15 05:09:43.992679487,26.94936530161402,8.737208441416309,7.678900783902686,7.3514921834939235,0.1572128247324882,44.598407349721555,,
2021-07-15 05:15:04.753229517,27.490648352657747,11.51856817372203,7.257338077525971,7.296865135031622,0.1472932369318599,44.60275425494157,,
2021-07-15 05:19:59.513094089,27.153252125065606,7.929419828291749,7.354811346561949,7.322419079382478,0.16352245210822602,44.60436302863302,,
2021-07-15 05:25:07.967895942,26.340299148281446,5.779824148609318,7.168166352235813,7.32454576008096,0.21659189572307058,44.611823089279554,,
2021-07-15 05:29:52.732605518,26.987509376971552,7.329623698902819,7.3692108895552275,7.3543516316751365,0.16156371840366035,44.605675777265645,,
2021-07-15 05:35:18.514246584,27.290017663833424,7.5484070922958555,7.4763065635888974,7.360675671801517,0.13781546539564415,44.614925553811865,,
2021-07-15 05:40:20.109695783,27.301506590383106,9.540032542549547,7.330863124189352,7.3555170538834,0.17885709423246898,44.60812498121381,,
2021-07-15 05:44:33.541203987,27.312648355208673,10.07301703162443,7.380423139636314,7.411929976236292,0.1301990528315312,44.608414169800746,,
2021-07-15 05:50:23.102758981,27.270292723267847,6.164404399018453,7.379555951039082,7.404728795654333,0.1870749450151964,44.62087001445483,,
2021-07-15 05:54:45.813797117,27.838887337723413,3.3604479163059926,7.418969281994682,7.382104981424258,0.09756076767453176,44.63951872704965,,
2021-07-15 05:59:55.268023708,27.175077224630822,8.330980290779396,7.263222127793814,7.320466094623254,0.1251112519993309,44.656686251618176,,
2021-07-15 06:05:23.211190406,27.691427025071896,6.762085340773189,7.161491051943532,7.3614098172806886,0.14052245767588253,44.669317270260606,,
2021-07-15 06:10:02.737160148,27.787259717539694,7.868574752590003,7.269490402771648,7.27992511854598,0.1108691220912701,44.679469514412936,,
2021-07-15 06:15:12.269379301,27.841798871065027,11.892303542462432,7.09563372230408,7.375472416731112,0.19420617631080572,44.6899923354866,,
2021-07-15 06:20:16.549171077,28.255284526360104,10.88680177474456,7.009239493608929,7.3983334086547075,0.16902683986329944,44.70824959808135,,
2021-07-15 06:25:12.769250287,27.364974459372437,7.61193557418727,6.746570658389155,7.313626661998223,0.14389655930994205,44.729604465652166,,
2021-07-15 06:29:50.086831186,27.480167020116877,8.60807225973882,6.874991149247339,7.363483725925277,0.17060552504189153,44.74495043137621,,
2021-07-15 06:34:41.843255722,27.835508308151073,8.181913304730257,7.129861604995057,7.297020156557558,0.14281679889189405,44.74788771766617,,
2021-07-15 06:40:14.457968098,27.924416091675702,8.627593910735298,6.742270515507524,7.318420948317396,0.18777935167754714,44.75822205575994,,
2021-07-15 06:45:16.000549196,27.979968769876688,4.095057945540695,6.711664654505091,7.347248600636061,0.25602904989885994,44.78474237688192,,
2021-07-15 06:50:08.012864035,27.646323758614695,8.067355334659165,6.768054530598169,7.394116273152225,0.11651840224088286,44.79657130432533,,
2021-07-15 06:54:57.121013836,27.77836184070655,9.837186143948133,6.753429318222221,7.421623114760898,0.17946300336283127,44.803848996537255,,
2021-07-15 07:00:18.005625034,28.413884005564448,9.022316190229294,6.684522570417885,7.411858593582097,0.1558316830222567,44.81204090268142,,
2021-07-15 07:05:00.384216582,28.18693459820998,8.315032148367976,6.6337954084663435,7.353207494320292,0.16563096473015967,44.81050887258327,,
2021-07-15 07:09:33.604121133,28.229802268627953,8.638015253090925,6.577407745934118,7.263811243872965,0.12702542454626528,44.830687719070426,,
2021-07-15 07:15:06.546361877,28.326219228609112,7.070284480289601,6.59100260925361,7.3125247115174945,0.16004840514323518,44.82913871129887,,
2021-07-15 07:20:11.007011203,28.660072286691086,9.984429624581086,6.77008089534531,7.323875775962728,0.12739326433480974,44.83659799951896,,
2021-07-15 07:25:16.405297875,28.114402422806332,9.307434250955065,6.659154101867307,7.345228994033905,0.21034365058260823,44.84034433550164,,
2021-07-15 07:29:43.166061470,28.29739514266016,6.780318967089149,6.604026830616166,7.303475129925553,0.10015076571968196,44.84350455949093,,
2021-07-15 07:34:46.002594093,27.764954417930127,6.258390206299767,6.600649577146491,7.353549495624748,0.21662903901974667,44.85198405005578,,
2021-07-15 07:40:07.620389439,28.18452099604574,7.2309152213093775,6.6195614711652455,7.329904693088589,0.17916448436062285,44.87144958697883,,
2021-07-15 07:44:52.098166299,28.427003085238177,9.38904380630176,6.68040368852223,7.278482352946439,0.12386390081069763,44.87661876001968,,
2021-07-15 07:49:59.694464796,28.567774152797007,7.082549849374188,6.585031922747048,7.249797267963082,0.2156964502641912,44.88526244521726,,
2021-07-15 07:55:19.763657774,28.198272373232054,7.911606270016995,6.571255087109318,7.330524255283187,0.13981360393836786,44.8915354872746,,
2021-07-15 08:00:08.917531539,28.048080075558083,10.483818047571994,6.559593967927044,7.266688787401473,0.13091483918674646,44.913290027126266,,
2021-07-15 08:05:37.479898057,28.24663729128969,6.930115022410222,6.327655710588552,7.2100479027337485,0.18980969945536244,44.919923241936935,,
2021-07-15 08:10:06.906330535,27.9071486202715,7.040112401016978,6.374826300082011,7.305068162450501,0.11262933126035785,44.933370693182184,,
2021-07-15 08:15:35.233630424,28.260732580042063,4.494224975408513,6.395217208234894,7.286796766435787,0.1255017438216906,44.92683505484099,,
2021-07-15 08:20:22.383497667,28.582321557452413,4.807374879381988,6.37600939773473,7.326356419713224,0.12079014211607879,44.92731216780817,,
2021-07-15 08:25:51.950734720,28.808130642253467,10.802788432942712,6.571666467031433,7.2673601726373445,0.11606129849075579,44.92750525759194,,
2021-07-15 08:34:59.564189222,28.79682418047446,8.42383926622985,6.310074428979307,7.26728820726331,0.16160270443685024,44.970684366517396,,
2021-07-15 08:40:27.327184208,28.55493838903567,5.1292581679575076,6.247779603353791,7.153169026837516,0.14264125630130253,44.96382862525072,,
2021-07-15 08:44:51.067260163,28.889982078408234,10.61733795137511,6.2291275671437,7.322497971651546,0.1212419400134807,44.964719122246805,,
2021-07-15 08:49:52.124086521,28.753880786165738,7.323341429013957,6.40278881541484,7.249513640152984,0.13793229673364915,44.97956409163139,,
2021-07-15 08:55:06.314274856,29.22346089353396,10.528818883075893,6.0228782485110495,7.313287283408214,0.1695567458774536,45.00710471523088,,
2021-07-15 09:00:08.923505575,29.267486963804142,7.034431770340671,6.131405594543182,7.357483922795488,0.1553715873304219,45.018285902583884,,
2021-07-15 09:04:33.514444090,28.480441207316044,8.995995609710418,6.534846823853006,7.201591109523713,0.18559504049735553,45.03233366236721,,
2021-07-15 09:10:06.552040029,28.937897209110336,7.7776877622892115,6.020375240605008,7.287712661151604,0.1559820822575878,45.03471685656416,,
2021-07-15 09:14:55.332672762,29.68529789463583,7.046327423123161,6.36079380047351,7.2603453084399465,0.18382105488047834,45.03055748591547,,
2021-07-15 09:20:00.998243387,29.462436996862646,9.931289680731705,6.0303930669648445,7.345325366875822,0.13252139821969253,45.05006186717142,,
2021-07-15 09:25:05.060527804,29.07007794238823,10.54812607440015,5.926027719725905,7.337882513326635,0.18538829285250857,45.049111453228704,,
2021-07-15 09:29:57.780236759,28.233779878511378,6.984583729177226,6.488657974452418,7.423551537284453,0.1616302152137004,45.05685667505728,,
2021-07-15 09:35:22.956746344,29.411665463966465,5.185574098521771,5.868299611524798,7.34111757978846,0.16497547162914394,45.0622944036633,,
2021-07-15 09:40:11.327274055,29.35480036948364,7.5209520939497505,5.879046185945069,7.322129140962159,0.17447677794135968,45.082809749764024,,
2021-07-15 09:50:03.204538351,29.5506412994718,5.952230213307166,5.984575177896331,7.316821782234138,0.15366202921270272,45.11964326866216,,
2021-07-15 09:55:22.395555878,29.423389974738395,11.43620016487099,6.224108897810229,7.396703874637058,0.15225131775047115,45.12548826488724,,
2021-07-15 10:00:17.368955896,29.545735436712416,8.30711921026057,5.811565215314086,7.310737225817708,0.1853013459893209,45.1489096099686,,
2021-07-15 10:05:26.963276299,29.326710930930304,9.350249212248459,6.442652900729442,7.351409543605306,0.11463441597780255,45.15071277115077,,
2021-07-15 10:15:04.557428719,29.580149033634665,4.437516909093905,6.01321494187316,7.273053123436418,0.23225000515952454,45.15674310908923,,
2021-07-15 10:20:41.855736720,29.39348263581236,2.191552461106909,5.912146100103362,7.229974116263209,0.12611233724990273,45.15831789002456,,
2021-07-15 10:25:01.113999054,29.16043403543175,8.376611284555029,5.981864289569098,7.315618748364495,0.13776760495199256,45.17758371566892,,
2021-07-15 10:30:35.299337648,29.170232565821117,7.947072370998229,5.997376889133891,7.315518259934413,0.15949805053156432,45.181289008687955,,
2021-07-15 10:35:18.685242436,29.65946239661643,8.020791201229725,5.7572040499717785,7.254984684508647,0.16512060541073326,45.19309052657484,,
2021-07-15 10:39:53.395755133,29.348598128739482,8.758326711569591,5.656007570193949,7.284698595753593,0.09887975276535019,45.21148848077472,,
2021-07-15 10:44:34.141534446,29.36244529025874,6.359640775467452,5.880703045368737,7.335637498730704,0.16463987803756874,45.229613262169835,,
2021-07-15 10:50:14.576201102,29.445614796964136,8.806299754395434,5.998396565788707,7.326163915228168,0.20346364149716104,45.24992329313739,,
2021-07-15 10:54:47.957108616,29.88263897267507,10.73231643466795,6.02969543971189,7.287704818924348,0.19411389866228015,45.244855105280415,,
2021-07-15 10:59:47.894627600,29.05914840596259,11.457701338692493,5.924099041430631,7.290772022131308,0.15265533082119917,45.23335560249334,,
2021-07-15 11:04:27.598631285,28.970393373833815,10.90711293657311,5.971484651938605,7.290593720519233,0.1461536915876751,45.238450709689104,,
2021-07-15 11:10:25.574589297,29.799947905715726,9.920702038940547,5.740635243943775,7.292073415033785,0.16786997685403846,45.23758647457355,,
2021-07-15 11:15:04.043881812,29.698339724609337,4.340293314973468,5.747021980066435,7.3346624934269515,0.13382518652947084,45.25471282742635,,
2021-07-15 11:20:02.522639976,30.233077415660617,6.41721551811166,5.888414639939853,7.328089050247093,0.17657495245273616,45.26623501622494,,
2021-07-15 11:35:03.934789926,29.920737955549452,6.408794183092601,5.47896636624024,7.343112048721245,0.1573678533188827,45.28350618328608,,
2021-07-15 11:40:12.314700371,29.949388143646086,8.439874177054133,5.792271568072377,7.331478405038797,0.1982831287555393,45.29898114667371,,
2021-07-15 11:44:56.583949866,29.975443951055468,8.686362000994851,5.677749880535427,7.378523101444741,0.09732369825401643,45.31566800057988,,
2021-07-15 11:49:10.783902568,29.99378301679814,6.872321125235678,13.736516408460272,10.10963935177542,0.1742357054475368,45.32548686418179,,
